Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1684968952,1,,Aggregated,0.300000,0.000000,3600,3600,3600,3700,3700,3800,3800,6400,6400,6400,6400,54,0,3600.0,3659.8762728333336,3518.7036300000045,6432.841758,2273.037037037037
1684968953,1,,Aggregated,0.300000,0.000000,3600,3600,3600,3700,3700,3800,3800,6400,6400,6400,6400,54,0,3600.0,3659.8762728333336,3518.7036300000045,6432.841758,2273.037037037037
1684968954,1,,Aggregated,0.300000,0.000000,3600,3600,3600,3700,3700,3800,3800,6400,6400,6400,6400,54,0,3600.0,3659.8762728333336,3518.7036300000045,6432.841758,2273.037037037037
1684968955,1,,Aggregated,0.300000,0.000000,3600,3600,3600,3700,3700,3800,3800,6400,6400,6400,6400,55,0,3600.0,3657.8292266727276,3518.7036300000045,6432.841758,2244.309090909091
1684968956,1,,Aggregated,0.300000,0.000000,3600,3600,3600,3700,3700,3800,3800,6400,6400,6400,6400,55,0,3600.0,3657.8292266727276,3518.7036300000045,6432.841758,2244.309090909091
1684968957,1,,Aggregated,0.300000,0.000000,3600,3600,3600,3700,3700,3800,3800,6400,6400,6400,6400,55,0,3600.0,3657.8292266727276,3518.7036300000045,6432.841758,2244.309090909091
1684968958,1,,Aggregated,0.300000,0.000000,3600,3600,3600,3700,3700,3800,3800,6400,6400,6400,6400,55,0,3600.0,3657.8292266727276,3518.7036300000045,6432.841758,2244.309090909091
1684968959,1,,Aggregated,0.300000,0.000000,3600,3600,3600,3700,3700,3800,3800,6400,6400,6400,6400,56,0,3600.0,3657.1597133214286,3518.7036300000045,6432.841758,2216.6071428571427
1684968960,1,,Aggregated,0.300000,0.000000,3600,3600,3600,3700,3700,3800,3800,6400,6400,6400,6400,56,0,3600.0,3657.1597133214286,3518.7036300000045,6432.841758,2216.6071428571427
1684968961,1,,Aggregated,0.300000,0.000000,3600,3600,3600,3700,3700,3800,3800,6400,6400,6400,6400,56,0,3600.0,3657.1597133214286,3518.7036300000045,6432.841758,2216.6071428571427
1684968962,1,,Aggregated,0.300000,0.000000,3600,3600,3600,3700,3700,3800,3800,6400,6400,6400,6400,57,0,3600.0,3655.874509508772,3518.7036300000045,6432.841758,2189.877192982456
1684968963,1,,Aggregated,0.300000,0.000000,3600,3600,3600,3700,3700,3800,3800,6400,6400,6400,6400,57,0,3600.0,3655.874509508772,3518.7036300000045,6432.841758,2189.877192982456
1684968964,1,,Aggregated,0.300000,0.000000,3600,3600,3600,3700,3700,3800,3800,6400,6400,6400,6400,57,0,3600.0,3655.874509508772,3518.7036300000045,6432.841758,2189.877192982456
1684968965,1,,Aggregated,0.300000,0.000000,3600,3600,3600,3700,3700,3800,3800,6400,6400,6400,6400,57,0,3600.0,3655.874509508772,3518.7036300000045,6432.841758,2189.877192982456
1684968966,1,,Aggregated,0.300000,0.000000,3600,3600,3600,3700,3700,3800,3800,6400,6400,6400,6400,58,0,3600.0,3658.1678287068967,3518.7036300000045,6432.841758,2171.5
1684968967,1,,Aggregated,0.300000,0.000000,3600,3600,3600,3700,3700,3800,3800,6400,6400,6400,6400,58,0,3600.0,3658.1678287068967,3518.7036300000045,6432.841758,2171.5
1684968968,1,,Aggregated,0.300000,0.000000,3600,3600,3600,3700,3700,3800,3800,6400,6400,6400,6400,58,0,3600.0,3658.1678287068967,3518.7036300000045,6432.841758,2171.5
1684968969,1,,Aggregated,0.300000,0.000000,3600,3600,3600,3700,3700,3800,3800,6400,6400,6400,6400,58,0,3600.0,3658.1678287068967,3518.7036300000045,6432.841758,2171.5
1684968970,1,,Aggregated,0.300000,0.000000,3600,3600,3700,3700,3700,3800,3800,6400,6400,6400,6400,59,0,3600.0,3658.623381661017,3518.7036300000045,6432.841758,2148.7966101694915
1684968971,1,,Aggregated,0.300000,0.000000,3600,3600,3700,3700,3700,3800,3800,6400,6400,6400,6400,59,0,3600.0,3658.623381661017,3518.7036300000045,6432.841758,2148.7966101694915
1684968972,1,,Aggregated,0.300000,0.000000,3600,3600,3700,3700,3700,3800,3800,6400,6400,6400,6400,59,0,3600.0,3658.623381661017,3518.7036300000045,6432.841758,2148.7966101694915
1684968973,1,,Aggregated,0.300000,0.000000,3600,3600,3700,3700,3700,3800,3800,6400,6400,6400,6400,59,0,3600.0,3658.623381661017,3518.7036300000045,6432.841758,2148.7966101694915
1684968974,1,,Aggregated,0.300000,0.000000,3600,3600,3700,3700,3700,3800,3800,6400,6400,6400,6400,60,0,3600.0,3659.3758672333333,3518.7036300000045,6432.841758,2124.883333333333
1684968975,1,,Aggregated,0.300000,0.000000,3600,3600,3700,3700,3700,3800,3800,6400,6400,6400,6400,60,0,3600.0,3659.3758672333333,3518.7036300000045,6432.841758,2124.883333333333
1684968976,1,,Aggregated,0.300000,0.000000,3600,3600,3700,3700,3700,3800,3800,6400,6400,6400,6400,60,0,3600.0,3659.3758672333333,3518.7036300000045,6432.841758,2124.883333333333
1684968977,1,,Aggregated,0.300000,0.000000,3600,3600,3700,3700,3700,3800,3800,6400,6400,6400,6400,61,0,3600.0,3657.225429409836,3518.7036300000045,6432.841758,2101.409836065574
1684968978,1,,Aggregated,0.300000,0.000000,3600,3600,3700,3700,3700,3800,3800,6400,6400,6400,6400,61,0,3600.0,3657.225429409836,3518.7036300000045,6432.841758,2101.409836065574
1684968979,1,,Aggregated,0.300000,0.000000,3600,3600,3700,3700,3700,3800,3800,6400,6400,6400,6400,61,0,3600.0,3657.225429409836,3518.7036300000045,6432.841758,2101.409836065574
1684968980,1,,Aggregated,0.300000,0.000000,3600,3600,3700,3700,3700,3800,3800,6400,6400,6400,6400,61,0,3600.0,3657.225429409836,3518.7036300000045,6432.841758,2101.409836065574
1684968981,1,,Aggregated,0.300000,0.000000,3600,3600,3700,3700,3700,3800,3800,6400,6400,6400,6400,62,0,3600.0,3656.678468387097,3518.7036300000045,6432.841758,2078.6935483870966
1684968982,1,,Aggregated,0.300000,0.000000,3600,3600,3700,3700,3700,3800,3800,6400,6400,6400,6400,62,0,3600.0,3656.678468387097,3518.7036300000045,6432.841758,2078.6935483870966
1684968983,1,,Aggregated,0.300000,0.000000,3600,3600,3700,3700,3700,3800,3800,6400,6400,6400,6400,62,0,3600.0,3656.678468387097,3518.7036300000045,6432.841758,2078.6935483870966
1684968984,1,,Aggregated,0.300000,0.000000,3600,3600,3700,3700,3700,3800,3800,6400,6400,6400,6400,63,0,3600.0,3655.6987275714287,3518.7036300000045,6432.841758,2057.2698412698414
1684968985,1,,Aggregated,0.300000,0.000000,3600,3600,3700,3700,3700,3800,3800,6400,6400,6400,6400,63,0,3600.0,3655.6987275714287,3518.7036300000045,6432.841758,2057.2698412698414
1684968986,1,,Aggregated,0.300000,0.000000,3600,3600,3700,3700,3700,3800,3800,6400,6400,6400,6400,63,0,3600.0,3655.6987275714287,3518.7036300000045,6432.841758,2057.2698412698414
1684968987,1,,Aggregated,0.300000,0.000000,3600,3600,3700,3700,3700,3800,3800,6400,6400,6400,6400,63,0,3600.0,3655.6987275714287,3518.7036300000045,6432.841758,2057.2698412698414
1684968988,1,,Aggregated,0.300000,0.000000,3600,3600,3700,3700,3700,3800,3800,6400,6400,6400,6400,64,0,3600.0,3654.104469109375,3518.7036300000045,6432.841758,2035.953125
1684968989,1,,Aggregated,0.300000,0.000000,3600,3600,3700,3700,3700,3800,3800,6400,6400,6400,6400,64,0,3600.0,3654.104469109375,3518.7036300000045,6432.841758,2035.953125
1684968990,1,,Aggregated,0.300000,0.000000,3600,3600,3700,3700,3700,3800,3800,6400,6400,6400,6400,64,0,3600.0,3654.104469109375,3518.7036300000045,6432.841758,2035.953125
1684968991,1,,Aggregated,0.300000,0.000000,3600,3600,3600,3700,3700,3800,3800,6400,6400,6400,6400,65,0,3600.0,3653.6563938,3518.7036300000045,6432.841758,2015.2923076923078
1684968992,1,,Aggregated,0.300000,0.000000,3600,3600,3600,3700,3700,3800,3800,6400,6400,6400,6400,65,0,3600.0,3653.6563938,3518.7036300000045,6432.841758,2015.2923076923078
1684968993,1,,Aggregated,0.300000,0.000000,3600,3600,3600,3700,3700,3800,3800,6400,6400,6400,6400,65,0,3600.0,3653.6563938,3518.7036300000045,6432.841758,2015.2923076923078
1684968994,1,,Aggregated,0.300000,0.000000,3600,3600,3600,3700,3700,3800,3800,6400,6400,6400,6400,65,0,3600.0,3653.6563938,3518.7036300000045,6432.841758,2015.2923076923078
1684968995,1,,Aggregated,0.300000,0.000000,3600,3600,3700,3700,3700,3800,3800,6400,6400,6400,6400,66,0,3600.0,3653.8105871515154,3518.7036300000045,6432.841758,1995.2575757575758
1684968996,1,,Aggregated,0.300000,0.000000,3600,3600,3700,3700,3700,3800,3800,6400,6400,6400,6400,66,0,3600.0,3653.8105871515154,3518.7036300000045,6432.841758,1995.2575757575758
1684968997,1,,Aggregated,0.300000,0.000000,3600,3600,3700,3700,3700,3800,3800,6400,6400,6400,6400,66,0,3600.0,3653.8105871515154,3518.7036300000045,6432.841758,1995.2575757575758
1684968998,1,,Aggregated,0.300000,0.000000,3600,3600,3700,3700,3700,3800,3800,6400,6400,6400,6400,66,0,3600.0,3653.8105871515154,3518.7036300000045,6432.841758,1995.2575757575758
1684968999,1,,Aggregated,0.300000,0.000000,3600,3600,3700,3700,3700,3800,3800,6400,6400,6400,6400,67,0,3600.0,3654.306696970149,3518.7036300000045,6432.841758,1975.8208955223881
1684969000,1,,Aggregated,0.300000,0.000000,3600,3600,3700,3700,3700,3800,3800,6400,6400,6400,6400,67,0,3600.0,3654.306696970149,3518.7036300000045,6432.841758,1975.8208955223881
1684969001,1,,Aggregated,0.300000,0.000000,3600,3600,3700,3700,3700,3800,3800,6400,6400,6400,6400,67,0,3600.0,3654.306696970149,3518.7036300000045,6432.841758,1975.8208955223881
1684969002,1,,Aggregated,0.300000,0.000000,3600,3600,3700,3700,3700,3800,3800,6400,6400,6400,6400,68,0,3600.0,3653.0594644999996,3518.7036300000045,6432.841758,1956.9558823529412
1684969003,1,,Aggregated,0.300000,0.000000,3600,3600,3700,3700,3700,3800,3800,6400,6400,6400,6400,68,0,3600.0,3653.0594644999996,3518.7036300000045,6432.841758,1956.9558823529412
1684969004,1,,Aggregated,0.300000,0.000000,3600,3600,3700,3700,3700,3800,3800,6400,6400,6400,6400,68,0,3600.0,3653.0594644999996,3518.7036300000045,6432.841758,1956.9558823529412
1684969005,1,,Aggregated,0.300000,0.000000,3600,3600,3700,3700,3700,3800,3800,6400,6400,6400,6400,68,0,3600.0,3653.0594644999996,3518.7036300000045,6432.841758,1956.9558823529412
1684969006,1,,Aggregated,0.300000,0.000000,3600,3600,3700,3700,3700,3800,3800,6400,6400,6400,6400,69,0,3600.0,3652.268675971014,3518.7036300000045,6432.841758,1938.6376811594203
1684969007,1,,Aggregated,0.300000,0.000000,3600,3600,3700,3700,3700,3800,3800,6400,6400,6400,6400,69,0,3600.0,3652.268675971014,3518.7036300000045,6432.841758,1938.6376811594203
1684969008,1,,Aggregated,0.300000,0.000000,3600,3600,3700,3700,3700,3800,3800,6400,6400,6400,6400,69,0,3600.0,3652.268675971014,3518.7036300000045,6432.841758,1938.6376811594203
1684969009,1,,Aggregated,0.300000,0.000000,3600,3600,3700,3700,3700,3800,3800,6400,6400,6400,6400,70,0,3600.0,3652.283540314286,3518.7036300000045,6432.841758,1921.2
1684969010,1,,Aggregated,0.300000,0.000000,3600,3600,3700,3700,3700,3800,3800,6400,6400,6400,6400,70,0,3600.0,3652.283540314286,3518.7036300000045,6432.841758,1921.2
1684969011,1,,Aggregated,0.300000,0.000000,3600,3600,3700,3700,3700,3800,3800,6400,6400,6400,6400,70,0,3600.0,3652.283540314286,3518.7036300000045,6432.841758,1921.2
1684969012,1,,Aggregated,0.300000,0.000000,3600,3600,3700,3700,3700,3800,3800,6400,6400,6400,6400,70,0,3600.0,3652.283540314286,3518.7036300000045,6432.841758,1921.2
1684969013,1,,Aggregated,0.300000,0.000000,3600,3600,3700,3700,3700,3800,3800,6400,6400,6400,6400,71,0,3600.0,3651.770337084507,3518.7036300000045,6432.841758,1903.9014084507041
1684969014,1,,Aggregated,0.300000,0.000000,3600,3600,3700,3700,3700,3800,3800,6400,6400,6400,6400,71,0,3600.0,3651.770337084507,3518.7036300000045,6432.841758,1903.9014084507041
1684969015,1,,Aggregated,0.300000,0.000000,3600,3600,3700,3700,3700,3800,3800,6400,6400,6400,6400,71,0,3600.0,3651.770337084507,3518.7036300000045,6432.841758,1903.9014084507041
1684969016,1,,Aggregated,0.300000,0.000000,3600,3600,3700,3700,3700,3800,3800,6400,6400,6400,6400,72,0,3600.0,3650.005318819445,3518.7036300000045,6432.841758,1893.0277777777778
1684969017,1,,Aggregated,0.300000,0.000000,3600,3600,3700,3700,3700,3800,3800,6400,6400,6400,6400,72,0,3600.0,3650.005318819445,3518.7036300000045,6432.841758,1893.0277777777778
1684969018,1,,Aggregated,0.300000,0.000000,3600,3600,3700,3700,3700,3800,3800,6400,6400,6400,6400,72,0,3600.0,3650.005318819445,3518.7036300000045,6432.841758,1893.0277777777778
1684969019,1,,Aggregated,0.300000,0.000000,3600,3600,3700,3700,3700,3800,3800,6400,6400,6400,6400,72,0,3600.0,3650.005318819445,3518.7036300000045,6432.841758,1893.0277777777778
1684969020,1,,Aggregated,0.300000,0.000000,3600,3600,3700,3700,3700,3800,3800,6400,6400,6400,6400,73,0,3600.0,3648.509323493151,3518.7036300000045,6432.841758,1876.5890410958905
1684969021,1,,Aggregated,0.300000,0.000000,3600,3600,3700,3700,3700,3800,3800,6400,6400,6400,6400,73,0,3600.0,3648.509323493151,3518.7036300000045,6432.841758,1876.5890410958905
1684969022,1,,Aggregated,0.300000,0.000000,3600,3600,3700,3700,3700,3800,3800,6400,6400,6400,6400,73,0,3600.0,3648.509323493151,3518.7036300000045,6432.841758,1876.5890410958905
1684969023,1,,Aggregated,0.300000,0.000000,3600,3600,3700,3700,3700,3800,3800,6400,6400,6400,6400,74,0,3600.0,3647.1414410945945,3518.7036300000045,6432.841758,1860.5945945945946
1684969024,1,,Aggregated,0.300000,0.000000,3600,3600,3700,3700,3700,3800,3800,6400,6400,6400,6400,74,0,3600.0,3647.1414410945945,3518.7036300000045,6432.841758,1860.5945945945946
1684969025,1,,Aggregated,0.300000,0.000000,3600,3600,3700,3700,3700,3800,3800,6400,6400,6400,6400,74,0,3600.0,3647.1414410945945,3518.7036300000045,6432.841758,1860.5945945945946
1684969026,1,,Aggregated,0.300000,0.000000,3600,3600,3700,3700,3700,3800,3800,6400,6400,6400,6400,74,0,3600.0,3647.1414410945945,3518.7036300000045,6432.841758,1860.5945945945946
1684969027,1,,Aggregated,0.300000,0.000000,3600,3600,3700,3700,3700,3800,3800,6400,6400,6400,6400,75,0,3600.0,3646.7837581733343,3518.7036300000045,6432.841758,1845.0266666666666
1684969028,1,,Aggregated,0.300000,0.000000,3600,3600,3700,3700,3700,3800,3800,6400,6400,6400,6400,75,0,3600.0,3646.7837581733343,3518.7036300000045,6432.841758,1845.0266666666666
1684969029,1,,Aggregated,0.300000,0.000000,3600,3600,3700,3700,3700,3800,3800,6400,6400,6400,6400,75,0,3600.0,3646.7837581733343,3518.7036300000045,6432.841758,1845.0266666666666
1684969030,1,,Aggregated,0.300000,0.000000,3600,3600,3700,3700,3700,3800,3800,6400,6400,6400,6400,75,0,3600.0,3646.7837581733343,3518.7036300000045,6432.841758,1845.0266666666666
1684969031,1,,Aggregated,0.300000,0.000000,3600,3600,3700,3700,3700,3800,3800,6400,6400,6400,6400,76,0,3600.0,3645.375653736843,3518.7036300000045,6432.841758,1829.8684210526317
1684969032,1,,Aggregated,0.300000,0.000000,3600,3600,3700,3700,3700,3800,3800,6400,6400,6400,6400,76,0,3600.0,3645.375653736843,3518.7036300000045,6432.841758,1829.8684210526317
1684969033,1,,Aggregated,0.300000,0.000000,3600,3600,3700,3700,3700,3800,3800,6400,6400,6400,6400,76,0,3600.0,3645.375653736843,3518.7036300000045,6432.841758,1829.8684210526317
1684969034,1,,Aggregated,0.300000,0.000000,3600,3600,3700,3700,3700,3800,3800,6400,6400,6400,6400,77,0,3600.0,3646.5910147272734,3518.7036300000045,6432.841758,1815.1038961038962
1684969035,1,,Aggregated,0.300000,0.000000,3600,3600,3700,3700,3700,3800,3800,6400,6400,6400,6400,77,0,3600.0,3646.5910147272734,3518.7036300000045,6432.841758,1815.1038961038962
1684969036,1,,Aggregated,0.300000,0.000000,3600,3600,3700,3700,3700,3800,3800,6400,6400,6400,6400,77,0,3600.0,3646.5910147272734,3518.7036300000045,6432.841758,1815.1038961038962
1684969037,1,,Aggregated,0.300000,0.000000,3600,3600,3700,3700,3700,3800,3800,6400,6400,6400,6400,77,0,3600.0,3646.5910147272734,3518.7036300000045,6432.841758,1815.1038961038962
1684969038,1,,Aggregated,0.300000,0.000000,3600,3600,3700,3700,3700,3800,3800,6400,6400,6400,6400,78,0,3600.0,3646.9928706538476,3518.7036300000045,6432.841758,1800.7179487179487
1684969039,1,,Aggregated,0.300000,0.000000,3600,3600,3700,3700,3700,3800,3800,6400,6400,6400,6400,78,0,3600.0,3646.9928706538476,3518.7036300000045,6432.841758,1800.7179487179487
1684969040,1,,Aggregated,0.300000,0.000000,3600,3600,3700,3700,3700,3800,3800,6400,6400,6400,6400,78,0,3600.0,3646.9928706538476,3518.7036300000045,6432.841758,1800.7179487179487
1684969041,1,,Aggregated,0.300000,0.000000,3600,3600,3700,3700,3700,3800,3800,6400,6400,6400,6400,79,0,3600.0,3646.1585146962043,3518.7036300000045,6432.841758,1786.6962025316457
1684969042,1,,Aggregated,0.300000,0.000000,3600,3600,3700,3700,3700,3800,3800,6400,6400,6400,6400,79,0,3600.0,3646.1585146962043,3518.7036300000045,6432.841758,1786.6962025316457
1684969043,1,,Aggregated,0.300000,0.000000,3600,3600,3700,3700,3700,3800,3800,6400,6400,6400,6400,79,0,3600.0,3646.1585146962043,3518.7036300000045,6432.841758,1786.6962025316457
1684969044,1,,Aggregated,0.300000,0.000000,3600,3600,3700,3700,3700,3800,3800,6400,6400,6400,6400,79,0,3600.0,3646.1585146962043,3518.7036300000045,6432.841758,1786.6962025316457
1684969045,1,,Aggregated,0.300000,0.000000,3600,3600,3700,3700,3700,3800,3800,6400,6400,6400,6400,80,0,3600.0,3644.5573644750016,3518.0664970000066,6432.841758,1773.025
1684969046,1,,Aggregated,0.300000,0.000000,3600,3600,3700,3700,3700,3800,3800,6400,6400,6400,6400,80,0,3600.0,3644.5573644750016,3518.0664970000066,6432.841758,1773.025
1684969048,1,,Aggregated,0.300000,0.000000,3600,3600,3700,3700,3700,3800,3800,6400,6400,6400,6400,80,0,3600.0,3644.5573644750016,3518.0664970000066,6432.841758,1773.025
1684969049,1,,Aggregated,0.300000,0.000000,3600,3600,3700,3700,3700,3700,3800,6400,6400,6400,6400,81,0,3600.0,3643.3952401481492,3518.0664970000066,6432.841758,1762.3086419753085
1684969050,1,,Aggregated,0.300000,0.000000,3600,3600,3700,3700,3700,3700,3800,6400,6400,6400,6400,81,0,3600.0,3643.3952401481492,3518.0664970000066,6432.841758,1762.3086419753085
1684969051,1,,Aggregated,0.300000,0.000000,3600,3600,3700,3700,3700,3700,3800,6400,6400,6400,6400,81,0,3600.0,3643.3952401481492,3518.0664970000066,6432.841758,1762.3086419753085
1684969052,1,,Aggregated,0.300000,0.000000,3600,3600,3700,3700,3700,3700,3800,6400,6400,6400,6400,81,0,3600.0,3643.3952401481492,3518.0664970000066,6432.841758,1762.3086419753085
1684969053,1,,Aggregated,0.300000,0.000000,3600,3600,3700,3700,3700,3700,3800,6400,6400,6400,6400,82,0,3600.0,3642.6725123292686,3518.0664970000066,6432.841758,1749.2682926829268
1684969054,1,,Aggregated,0.300000,0.000000,3600,3600,3700,3700,3700,3700,3800,6400,6400,6400,6400,82,0,3600.0,3642.6725123292686,3518.0664970000066,6432.841758,1749.2682926829268
1684969055,1,,Aggregated,0.300000,0.000000,3600,3600,3700,3700,3700,3700,3800,6400,6400,6400,6400,82,0,3600.0,3642.6725123292686,3518.0664970000066,6432.841758,1749.2682926829268
1684969056,1,,Aggregated,0.300000,0.000000,3600,3600,3700,3700,3700,3700,3800,6400,6400,6400,6400,82,0,3600.0,3642.6725123292686,3518.0664970000066,6432.841758,1749.2682926829268
1684969057,1,,Aggregated,0.300000,0.000000,3600,3600,3700,3700,3700,3700,3800,6400,6400,6400,6400,83,0,3600.0,3641.7396830000007,3518.0664970000066,6432.841758,1736.5421686746988
1684969058,1,,Aggregated,0.300000,0.000000,3600,3600,3700,3700,3700,3700,3800,6400,6400,6400,6400,83,0,3600.0,3641.7396830000007,3518.0664970000066,6432.841758,1736.5421686746988
1684969059,1,,Aggregated,0.300000,0.000000,3600,3600,3700,3700,3700,3700,3800,6400,6400,6400,6400,83,0,3600.0,3641.7396830000007,3518.0664970000066,6432.841758,1736.5421686746988
1684969060,1,,Aggregated,0.300000,0.000000,3600,3600,3700,3700,3700,3700,3800,6400,6400,6400,6400,84,0,3600.0,3641.2962787857155,3518.0664970000066,6432.841758,1724.1190476190477
1684969061,1,,Aggregated,0.300000,0.000000,3600,3600,3700,3700,3700,3700,3800,6400,6400,6400,6400,84,0,3600.0,3641.2962787857155,3518.0664970000066,6432.841758,1724.1190476190477
1684969062,1,,Aggregated,0.300000,0.000000,3600,3600,3700,3700,3700,3700,3800,6400,6400,6400,6400,84,0,3600.0,3641.2962787857155,3518.0664970000066,6432.841758,1724.1190476190477
1684969063,1,,Aggregated,0.300000,0.000000,3600,3600,3700,3700,3700,3700,3800,6400,6400,6400,6400,84,0,3600.0,3641.2962787857155,3518.0664970000066,6432.841758,1724.1190476190477
1684969064,1,,Aggregated,0.300000,0.000000,3600,3600,3700,3700,3700,3700,3800,6400,6400,6400,6400,85,0,3600.0,3641.7902748941183,3518.0664970000066,6432.841758,1713.894117647059
1684969065,1,,Aggregated,0.300000,0.000000,3600,3600,3700,3700,3700,3700,3800,6400,6400,6400,6400,85,0,3600.0,3641.7902748941183,3518.0664970000066,6432.841758,1713.894117647059
1684969066,1,,Aggregated,0.300000,0.000000,3600,3600,3700,3700,3700,3700,3800,6400,6400,6400,6400,85,0,3600.0,3641.7902748941183,3518.0664970000066,6432.841758,1713.894117647059
1684969067,1,,Aggregated,0.300000,0.000000,3600,3600,3700,3700,3700,3700,3800,6400,6400,6400,6400,86,0,3600.0,3641.1172757325594,3518.0664970000066,6432.841758,1702.0232558139535
1684969068,1,,Aggregated,0.300000,0.000000,3600,3600,3700,3700,3700,3700,3800,6400,6400,6400,6400,86,0,3600.0,3641.1172757325594,3518.0664970000066,6432.841758,1702.0232558139535
1684969069,1,,Aggregated,0.300000,0.000000,3600,3600,3700,3700,3700,3700,3800,6400,6400,6400,6400,86,0,3600.0,3641.1172757325594,3518.0664970000066,6432.841758,1702.0232558139535
1684969070,1,,Aggregated,0.300000,0.000000,3600,3600,3700,3700,3700,3700,3800,6400,6400,6400,6400,86,0,3600.0,3641.1172757325594,3518.0664970000066,6432.841758,1702.0232558139535
1684969071,1,,Aggregated,0.300000,0.000000,3600,3600,3700,3700,3700,3800,3900,6400,6400,6400,6400,87,0,3600.0,3644.0071320574725,3518.0664970000066,6432.841758,1690.4252873563219
1684969072,1,,Aggregated,0.300000,0.000000,3600,3600,3700,3700,3700,3800,3900,6400,6400,6400,6400,87,0,3600.0,3644.0071320574725,3518.0664970000066,6432.841758,1690.4252873563219
1684969073,1,,Aggregated,0.300000,0.000000,3600,3600,3700,3700,3700,3800,3900,6400,6400,6400,6400,87,0,3600.0,3644.0071320574725,3518.0664970000066,6432.841758,1690.4252873563219
1684969074,1,,Aggregated,0.300000,0.000000,3600,3600,3700,3700,3700,3800,3900,6400,6400,6400,6400,87,0,3600.0,3644.0071320574725,3518.0664970000066,6432.841758,1690.4252873563219
1684969075,1,,Aggregated,0.300000,0.000000,3600,3600,3700,3700,3700,3800,3900,6400,6400,6400,6400,88,0,3600.0,3643.3042165454553,3518.0664970000066,6432.841758,1679.6136363636363
1684969076,1,,Aggregated,0.300000,0.000000,3600,3600,3700,3700,3700,3800,3900,6400,6400,6400,6400,88,0,3600.0,3643.3042165454553,3518.0664970000066,6432.841758,1679.6136363636363
1684969077,1,,Aggregated,0.300000,0.000000,3600,3600,3700,3700,3700,3800,3900,6400,6400,6400,6400,88,0,3600.0,3643.3042165454553,3518.0664970000066,6432.841758,1679.6136363636363
1684969078,1,,Aggregated,0.300000,0.000000,3600,3600,3700,3700,3700,3800,3900,6400,6400,6400,6400,89,0,3600.0,3642.6278063258433,3518.0664970000066,6432.841758,1668.8651685393259
1684969079,1,,Aggregated,0.300000,0.000000,3600,3600,3700,3700,3700,3800,3900,6400,6400,6400,6400,89,0,3600.0,3642.6278063258433,3518.0664970000066,6432.841758,1668.8651685393259
1684969080,1,,Aggregated,0.300000,0.000000,3600,3600,3700,3700,3700,3800,3900,6400,6400,6400,6400,89,0,3600.0,3642.6278063258433,3518.0664970000066,6432.841758,1668.8651685393259
1684969081,1,,Aggregated,0.300000,0.000000,3600,3600,3700,3700,3700,3800,3900,6400,6400,6400,6400,89,0,3600.0,3642.6278063258433,3518.0664970000066,6432.841758,1668.8651685393259
1684969082,1,,Aggregated,0.300000,0.000000,3600,3600,3700,3700,3700,3800,3900,6400,6400,6400,6400,90,0,3600.0,3645.402763844446,3518.0664970000066,6432.841758,1658.0222222222221
1684969083,1,,Aggregated,0.300000,0.000000,3600,3600,3700,3700,3700,3800,3900,6400,6400,6400,6400,90,0,3600.0,3645.402763844446,3518.0664970000066,6432.841758,1658.0222222222221
1684969084,1,,Aggregated,0.300000,0.000000,3600,3600,3700,3700,3700,3800,3900,6400,6400,6400,6400,90,0,3600.0,3645.402763844446,3518.0664970000066,6432.841758,1658.0222222222221
1684969085,1,,Aggregated,0.300000,0.000000,3600,3600,3700,3700,3700,3800,3900,6400,6400,6400,6400,90,0,3600.0,3645.402763844446,3518.0664970000066,6432.841758,1658.0222222222221
1684969086,1,,Aggregated,0.300000,0.000000,3600,3600,3700,3700,3700,3800,3900,6400,6400,6400,6400,91,0,3600.0,3644.6384141758253,3518.0664970000066,6432.841758,1647.4175824175825
1684969087,1,,Aggregated,0.300000,0.000000,3600,3600,3700,3700,3700,3800,3900,6400,6400,6400,6400,91,0,3600.0,3644.6384141758253,3518.0664970000066,6432.841758,1647.4175824175825
1684969088,1,,Aggregated,0.300000,0.000000,3600,3600,3700,3700,3700,3800,3900,6400,6400,6400,6400,91,0,3600.0,3644.6384141758253,3518.0664970000066,6432.841758,1647.4175824175825
1684969089,1,,Aggregated,0.300000,0.000000,3600,3600,3700,3700,3700,3800,3900,6400,6400,6400,6400,92,0,3600.0,3643.1436107826094,3507.116501999974,6432.841758,1640.2934782608695
1684969090,1,,Aggregated,0.300000,0.000000,3600,3600,3700,3700,3700,3800,3900,6400,6400,6400,6400,92,0,3600.0,3643.1436107826094,3507.116501999974,6432.841758,1640.2934782608695
1684969091,1,,Aggregated,0.300000,0.000000,3600,3600,3700,3700,3700,3800,3900,6400,6400,6400,6400,92,0,3600.0,3643.1436107826094,3507.116501999974,6432.841758,1640.2934782608695
1684969092,1,,Aggregated,0.300000,0.000000,3600,3600,3700,3700,3700,3800,3900,6400,6400,6400,6400,92,0,3600.0,3643.1436107826094,3507.116501999974,6432.841758,1640.2934782608695
1684969093,1,,Aggregated,0.300000,0.000000,3600,3600,3700,3700,3700,3800,3900,6400,6400,6400,6400,93,0,3600.0,3642.305695215055,3507.116501999974,6432.841758,1630.215053763441
